Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,LKQ,9.214579582214355,9.845000267028809,10.114999771118164,9.760000228881836,9.84000015258789,1656200.0,,,,,,,,,,,0.0,1656200.0,,,1,1.0005081417035957,1.0363729030646753,2.2869637392143805,,,
2010-01-05,LKQ,9.280097007751465,9.914999961853027,9.914999961853027,9.739999771118164,9.8100004196167,709200.0,,,,,,,,,,,0.0,2365400.0,,,0,1.0107033167935817,1.0179671657954026,2.294048758124359,,,
2010-01-06,LKQ,9.266057968139648,9.899999618530272,9.914999961853027,9.675000190734863,9.725000381469728,968400.0,,,,,,,,,,,0.0,1397000.0,,,1,1.0179947794546098,1.0248061774043165,2.292534718608248,,,
2010-01-07,LKQ,9.28477668762207,9.920000076293944,9.979999542236328,9.845000267028809,9.960000038146973,1031200.0,,,,,,,,,,,0.0,2428200.0,,,1,0.9959839395883706,1.0137124704465104,2.294552928987703,,,
2010-01-08,LKQ,9.425172805786133,10.06999969482422,10.06999969482422,9.895000457763672,9.920000076293944,748400.0,,,,,,,,,,,0.0,3176600.0,,,1,1.0151209291710324,1.0176856219267016,2.3095606764250305,,,
2010-01-11,LKQ,9.612364768981934,10.270000457763672,10.274999618530272,10.085000038146973,10.130000114440918,1028800.0,,,,,,,,,,,0.0,4205400.0,,,0,1.0138203693722743,1.0188398195007058,2.3292270685133647,0.04226332929898424,,
2010-01-12,LKQ,9.537487030029297,10.1899995803833,10.289999961853027,10.0649995803833,10.25,758600.0,,,,,,,,,,,0.0,3446800.0,,,0,0.9941463005252,1.0223547333184446,2.3214068060553688,0.02735804793100982,,
2010-01-13,LKQ,9.490689277648926,10.140000343322754,10.1850004196167,10.005000114440918,10.18000030517578,1241600.0,,,,,,,,,,,0.0,2205200.0,,,0,0.9960707307805592,1.01799103479429,2.3164880320212964,0.023953313413048516,,
2010-01-14,LKQ,9.36901569366455,10.010000228881836,10.1899995803833,9.989999771118164,10.135000228881836,1053000.0,,,,,,,,,,,0.0,1152200.0,,,0,0.9876665024985608,1.0200200013861214,2.303584616192447,0.00903168720474401,,
2010-01-15,LKQ,9.354975700378418,9.994999885559082,10.0649995803833,9.954999923706056,10.029999732971191,1202400.0,,,,,,,,,,,0.0,-50200.0,,,1,0.9965104837144655,1.0110496893541203,2.3020849565025467,-0.007475719922483748,,
2010-01-19,LKQ,9.359655380249023,10.0,10.28499984741211,9.885000228881836,10.274999618530272,1172400.0,,,,,,,,,,,0.0,1122200.0,,1.5744004953487916,0,0.973236045864729,1.0404653120150227,2.302585092994046,-0.026641975519318795,,
